time,Greenland/Iceland,N.W.North-America,N.E.North-America,W.North-America,C.North-America,E.North-America,N.Central-America,S.Central-America,Caribbean,N.W.South-America,N.South-America,N.E.South-America,South-American-Monsoon,S.W.South-America,S.E.South-America,S.South-America,N.Europe,West&Central-Europe,E.Europe,Mediterranean,Sahara,Western-Africa,Central-Africa,N.Eastern-Africa,S.Eastern-Africa,W.Southern-Africa,E.Southern-Africa,Madagascar,Russian-Arctic,W.Siberia,E.Siberia,Russian-Far-East,W.C.Asia,E.C.Asia,Tibetan-Plateau,E.Asia,Arabian-Peninsula,S.Asia,S.E.Asia,N.Australia,C.Australia,E.Australia,S.Australia,New-Zealand,E.Antarctica,W.Antarctica,Arctic-Ocean,N.Pacific-Ocean,Equatorial.Pacific-Ocean,S.Pacific-Ocean,N.Atlantic-Ocean,Equatorial.Atlantic-Ocean,S.Atlantic-Ocean,Arabian-Sea,Bay-of-Bengal,Equatorial.Indic-Ocean,S.Indic-Ocean,Southern-Ocean
1940-12-31,0.44456250067626163,0.3685388496412464,0.5612540973440074,0.0854316607715864,0.006081089624287078,0.1869387867000718,0.1513414837635617,0.24994756674204907,0.20119707076238733,0.3021375373163533,0.33795418983451053,0.26908904826077745,0.34230498089095435,0.25122461988089995,0.2538950909696011,0.18910570046633407,0.5462219622430695,0.26778354765886486,0.22544724855711892,0.23699175487840057,0.35523029518400445,0.3296964383174638,0.32585227548568546,0.33736107066959986,0.304323305016655,0.31370822376897006,0.36932092434923164,0.29535281510331834,0.006297182818038318,0.11193052673961615,0.20768658969856502,0.33303662097316394,0.28296017423147174,0.3580986021778579,0.3081485936444088,0.24454471265516534,0.3529282130895044,0.3386059810580605,0.27337103492898984,0.34010089123332826,0.3819324871067998,0.3415573089177856,0.18873438944609966,0.23290660569709318,0.4895696798993778,0.444271357769169,0.4860566329076498,0.136089887791432,0.2822061033774288,0.20958857673506087,0.15414049627487414,0.21880463594112975,0.2144144747019718,0.27967785810157847,0.27496288182281814,0.2915816002891909,0.23751092391883713,0.26817139371160287
1941-12-31,0.5800815436876999,0.43209135066898946,0.5049817343434188,0.24071086481126688,-0.07326882803083279,0.07831256862951864,0.10166079220086843,0.20261585700054172,0.18916284457662774,0.3061351059119602,0.33803181657053155,0.26746046794970224,0.36721813415843757,0.2601827397849886,0.36501061354440145,0.1883760263060266,0.22676415061019112,0.0025454350327606917,0.14694787678365556,0.18616653841491437,0.3651949818058513,0.3557061812387789,0.3279350374509914,0.3614516631544784,0.318139398834975,0.3229007024816913,0.28911682613960243,0.2474384053991128,0.12992323419317583,0.1965413897941977,0.18994293886425423,0.3233657846347216,0.36989042381015663,0.3410159080106994,0.383705882373821,0.20060561545416444,0.3579645194471403,0.3357010026983595,0.28285253149643064,0.32097866832984456,0.3730042259309756,0.31842968838965885,0.22062318934916306,0.1719197609058245,0.4375153593146552,0.3255928572029786,0.4265133632912846,0.16495719497213843,0.18667720219129827,0.22623052027075374,0.21401372526877407,0.258819823957328,0.24693337009564978,0.2585796001826797,0.28109133083599286,0.29531051101987416,0.23680579411873706,0.24746124922063312
1942-12-31,0.5539806141384085,0.18736255461330747,0.3242593604676595,0.10870490036636085,-0.06232800841971231,0.10924944133757941,0.2048884436513374,0.20668188304396315,0.15889684349898778,0.2374854935796817,0.23879441606169857,0.1879747800680503,0.26171139494053997,0.2604548218395218,0.36624880858638126,0.1899685552544501,0.3766519729684425,0.10372065799834136,0.2675280708339993,0.19905819613409315,0.29597973364317254,0.31786361153247233,0.2835979147480177,0.2944784265586115,0.26955263116797323,0.28828117275023535,0.2696859097756649,0.2252778530419361,0.2442623035882083,0.20639821136034803,0.11286123363046259,0.2305966960729923,0.2618827549835586,0.23675710637038486,0.3682841238531313,0.1512870908755603,0.3298382185768936,0.29836243857656064,0.21946050814344825,0.22633189953093835,0.2971381391618383,0.24763565881759433,0.18807123680316032,0.18751918482560714,0.3424175196512677,0.1721522704469139,0.4990571899842529,0.16447634090293023,0.19848533575337612,0.20991969826179865,0.17878977138796304,0.2003540355898252,0.24084956948388062,0.23961191939418822,0.24005817698309762,0.22200021694219066,0.20737808084197878,0.23155221439351295
1943-12-31,0.5963667881752616,0.5390748440987985,0.5375027580115597,0.20684783675120763,-0.008537504394082122,0.14244563773066957,0.07834120174090023,0.23619197260710184,0.1614264051976576,0.34196896585412256,0.33457418971789255,0.3228716496880507,0.36740061362297005,0.3043138983544254,0.3216142007932365,0.1814929692756514,0.46955263211103987,0.1977956439389606,0.3366092547464034,0.19889575334744078,0.32661099751713635,0.3443853282696394,0.34976840308257384,0.36333163724862494,0.3338741202108377,0.31718697792692496,0.38105484917595434,0.2958590619464462,0.37406699448972375,0.109713004261996,0.15300945413376363,0.2691969402419516,0.1887414791022238,0.1423461251712191,0.2280044313149702,0.14699385675730242,0.2914907079585369,0.2771695097995699,0.2763289736420063,0.2717338836671852,0.4290920145490875,0.37740790038981953,0.26065543945188874,0.1930609020442148,0.3528207402528376,0.2761276723632085,0.6785395698546666,0.19393665944494645,0.3733107797752739,0.20981435678647864,0.18991643268088026,0.24493716861377623,0.2507291463479657,0.22823108787303412,0.3078074482668907,0.25273451356727056,0.2739311199219125,0.22218191048493136
1944-12-31,0.5379109363866906,0.6340910296023132,0.6194105590530867,0.3098884669014315,-0.13855722951560367,0.06879041051143839,0.12502775064780694,0.25136437345579904,0.20596621392605638,0.3442854412242775,0.3686022246782941,0.3640223091437896,0.41400902702680303,0.29306338113118147,0.29645829892406095,0.24582960910354482,0.3685687071502169,0.05119440487271023,0.1486071595230163,0.17871244211024484,0.3215907571124081,0.3335494976337783,0.3135517888354766,0.35628910092558813,0.31439786842378126,0.3466309491078204,0.3803761121560383,0.3092977993814228,0.4901338418912907,0.37110766600254114,0.18229702029958847,0.2538366605806369,0.3829956653929658,0.24155265250866176,0.25674126824363286,0.10987761855994539,0.354363136613998,0.2894140181027857,0.3001018937561577,0.35676883572259444,0.5043691306332924,0.34673305383269604,0.28260487072488083,0.16246918734589844,0.40345229662322635,0.3120871742216152,0.5848001476715419,0.18385040500315278,0.26079125184283436,0.22817378247414863,0.2260148895847158,0.24129405068490736,0.24792188251313074,0.27437701389540087,0.2907140268432346,0.29693321219037044,0.2557342262923499,0.2505320647866181
1945-12-31,0.4619378594422642,0.26808423911732704,0.4995581260829041,0.08452152547511876,0.11275914770745349,0.1944570679774272,0.2085030393207978,0.19919765813314597,0.15491493081877064,0.23823360826090548,0.26030561952088704,0.289052136456858,0.323708078105824,0.23819872655375895,0.27331069136137603,0.24070906109310955,0.2599126176472686,0.041009867796604094,0.14718365406107356,0.19286499379282454,0.31897844517668344,0.33116329242909553,0.2675458702673206,0.2806133175118923,0.24405710997782604,0.2743714743087212,0.26072978428752147,0.23441679315321065,0.28618157198262995,0.32012724300757284,0.3585468334276073,0.3565734723731204,0.3430130744208983,0.3363636880259994,0.3968769657771053,0.23330955540007423,0.349299626525883,0.3226238927604528,0.24556638249412677,0.2533090300425314,0.41181972944078366,0.32930683316900056,0.24548244020121382,0.21995733157386332,0.4997935331532775,0.33411420192667235,0.4430315009169346,0.17488447161338472,0.2068805357216683,0.18025007088803105,0.17385347965724532,0.25238110939719566,0.234306249596828,0.2576195523116145,0.255364417924996,0.23730414235042632,0.21925819065780486,0.2710660896674519
1946-12-31,0.5102391828259493,0.4116642751205139,0.5344302182589341,0.10036912689259239,-0.06625415259152789,0.11188749083903826,0.20320794012491966,0.23074626225742476,0.19754412228705753,0.2617694238243786,0.27501558672348864,0.27942633746592255,0.2987945048734037,0.30191293505224187,0.34254764147411626,0.253065954213289,0.3430868434170979,0.17053760816648825,0.028884824591704793,0.267349308606169,0.3781206423119003,0.315742148786071,0.2835285766439987,0.32478610340449804,0.25792295016444905,0.31208808259034004,0.31260156329714733,0.253201035059473,0.36186321425890494,0.07026441283033394,0.29084392995512726,0.3215073672916052,0.3224017400100088,0.29474652956946085,0.3808978774469913,0.19699943672660686,0.36289600026345087,0.3102154454074128,0.24076547026786144,0.23877487157932434,0.34748818575204254,0.3063831579967972,0.25712846787450633,0.24724148364470092,0.4276158530367335,0.3724411768455751,0.5508889805655773,0.1965412091810201,0.21670625775914376,0.19943024143674556,0.19505533240626238,0.2560658831672166,0.2235653445368114,0.2733917867668462,0.2480338152507442,0.25346955292482265,0.2311206373385649,0.2585933182100115
1947-12-31,0.4995807548436898,0.2898563952550059,0.41966513019477375,0.26360218079596814,0.02289152688237494,0.08499052601695892,0.2725376004253354,0.1936114811587244,0.14998151962955317,0.25592393516621137,0.2719002109009962,0.2157525917307058,0.2842276297884076,0.23643343927048915,0.29242957094383104,0.2294967059677661,0.48779110718016777,0.2095064240263161,0.2637659090489298,0.21261884522917543,0.3081398982412302,0.28502233486212153,0.2681966900788181,0.29770335988543295,0.25299760951770917,0.3184364198177846,0.29383439535892814,0.275751051669118,0.3718326587575312,0.24160139399696332,0.31779346937412084,0.5665673436129037,0.33281407007109165,0.28828252250174957,0.40635142764627646,0.1570781604824315,0.3283138345309657,0.3383005843511082,0.23697596212733724,0.2668106382914363,0.35736398871510183,0.3086831723588858,0.25250574535486187,0.28125575961521504,0.22081119248689512,0.24268237794408132,0.7322064615232003,0.2290510460159742,0.20902804874641737,0.20218163436417533,0.17922871361763032,0.18825691946710343,0.20127317468955955,0.2527258502929872,0.2476148463665092,0.2414389437052137,0.256196883243918,0.21791911589115887
1948-12-31,0.6831222258817131,0.47599367446891117,0.530053618118354,0.363757191805401,0.046728594764585185,0.15942074871524187,0.21676177670822508,0.2850147564256902,0.19611033573040118,0.38539479110643865,0.3724386951356844,0.3106064577292175,0.3829489870142357,0.2691462979071211,0.2568455299836043,0.1854686933254795,0.4365201129948299,0.018535726779088435,0.0699686543980382,0.16976031990585191,0.42065273300408335,0.3710402311542302,0.38666031938647094,0.40313016906416976,0.37668684470536495,0.3332497468231059,0.2986419609387305,0.29106122429693554,0.2825659624426193,0.1213875753742535,0.10776570791272962,0.31261992923344234,0.3828949827363679,0.33833476720207306,0.4314201490231182,0.1209852841963869,0.3832751913852829,0.352793553389945,0.2745198001966531,0.2678301608602003,0.4028386203940806,0.3115887242726946,0.2672884431681781,0.20504617004357428,0.3753001749020564,0.3904151001336666,0.7013675138281674,0.22225101916648968,0.43160349992510805,0.2224731454470785,0.2173958032880407,0.22026067935432272,0.250041021088823,0.3130201743832013,0.2933389130479226,0.32265776609401187,0.2765329572784104,0.26351094993529506
1949-12-31,0.7433949833279958,0.6511474148032235,0.5160908494861166,0.1398552241129971,-0.09486010066998721,0.15352080668443127,0.20278721288168214,0.2752460468751898,0.21168200521616304,0.354856120033141,0.39940161409172525,0.36201698778076546,0.44382296389360626,0.31767107106628234,0.33618972173692696,0.21037320231131024,0.5820726730592474,0.1940426398957886,0.2164634105879743,0.22088437154650334,0.36465635386658585,0.38594195700349,0.38216169185518156,0.41843472657301267,0.3952881211358867,0.42682546019714107,0.3897622061242998,0.35451338623545264,0.5531903904184905,0.15558177930910075,0.17396027779312329,0.24823638493480335,0.26268370956655024,0.2972312262460271,0.46183655565002174,0.20645819135420143,0.37677578749709706,0.41209273689966913,0.3206656233441099,0.3328747786341421,0.41625036181483155,0.3534934722558979,0.2790731438965679,0.25762995013328116,0.3932430532425415,0.30171260820445434,0.8349145944534374,0.22859939368261353,0.2761092350522599,0.2213358004874402,0.18673924404748435,0.2879498902250373,0.28225925070904184,0.3255077957149982,0.33501923650763876,0.33659619742809777,0.2929592216872115,0.24704992725853653
1950-12-31,0.4928628604083467,0.4896114792651211,0.5657093798199128,0.09719833441174507,-0.1915815180909951,0.0873669555446439,0.15226251504627977,0.2520086035342964,0.21812980645138708,0.3154093920150679,0.35571539799175184,0.29380822135382245,0.3931550185343877,0.2969796503596683,0.32965041777113885,0.233332725468335,0.48225580800714446,0.17619661479173182,0.4829194845240739,0.25925900588340955,0.3524352320225663,0.3544758469485771,0.3381885969226457,0.3763040268039682,0.2784098152823511,0.3623901798830258,0.3116252878966672,0.28269019339103424,0.49238053406707777,0.5201238922265913,0.4059358487603791,0.35761848095044246,0.4277564589295431,0.2746302795759293,0.34502411921093984,0.21823150176891404,0.4040362806793253,0.38724751101499133,0.28624242443957487,0.26998802294302565,0.37972100723771857,0.3263731561664379,0.2783287825041446,0.2730028428076015,0.34031856344729416,0.24222486323184877,0.6970241819544081,0.21479892579386226,0.2782903751500147,0.22443127909681987,0.20048462569909312,0.23073678683605522,0.26163206878352846,0.31615751843346185,0.29445496811216604,0.2907734545819384,0.26500122067938925,0.271787703595403
1951-12-31,0.5955900711032321,0.5235874704756333,0.5426305803455995,0.11125905447060432,-0.0798839246235839,0.15727390706100386,0.17991325484868087,0.272406802529181,0.1941402707795747,0.3380961172377939,0.35098758528668217,0.2975015256531914,0.3331809753008499,0.3451605878862737,0.2828645030361591,0.3166161850782396,0.5080902043408086,0.1511659075805202,0.1835684342519628,0.2030512712109995,0.3573262245923306,0.4142757542752485,0.40201791089244426,0.4426463233604316,0.39071386380758777,0.3475646727156662,0.3589740467893552,0.30796351406842887,0.7148358656679822,0.2608547952836005,0.11678130326213884,0.2867788197841217,0.2757539073175666,0.30899267608411923,0.38600393083225115,0.2001052838414635,0.3680634614723353,0.3735458504404421,0.2763759007621379,0.2844654020224699,0.4884060803691772,0.3634239722025576,0.2931767358297588,0.22114141502624457,0.3909486881746723,0.37825586492789487,0.8152568528702694,0.23738030756398223,0.3756622507228299,0.24900699952709957,0.1798575104594392,0.23076978933258327,0.2838108212335485,0.2859796018952443,0.2812966619772889,0.2960163069579576,0.252806100289473,0.3242502356357801
1952-12-31,0.6813736777040831,0.5329802115775861,0.5785056558033302,0.018231476638735703,-0.2224485741325734,0.0879286555086519,0.10824520848037433,0.2870017881913532,0.2385570331853638,0.36690305921000355,0.3776788323744589,0.33095412581430667,0.34542235432397433,0.33507954964680214,0.2794079946386368,0.27938936067999437,0.35458534439844075,-0.04236837471444864,-0.06254323835904572,0.16114288940004481,0.384537950836082,0.4138740623254383,0.3884877687345115,0.42968482728860324,0.36463770917837823,0.4015009887969335,0.35537017515658015,0.32140098492197816,0.5917089669684575,-0.06952684138881228,-0.06340649535831787,0.1308422836486248,0.30442718034921584,0.12385284617296792,0.25820730200637165,0.10451043128642552,0.45140782439824345,0.3675149441671786,0.2944452312667844,0.25822328540106687,0.44156161784354653,0.3384381603772625,0.3091097798644516,0.2146631694603508,0.3744806099567521,0.2767942693466045,0.8413577370817168,0.21436080829833726,0.39819214303556527,0.2435232163261293,0.22458399291506098,0.27547197701369547,0.28747854797809375,0.34304164255394737,0.3023446787532574,0.3245917487458505,0.2808587557982728,0.33205636122097365
1953-12-31,0.792453665184484,0.8409959307127068,0.6421971252028008,0.2855887252464221,-0.17060212798916188,0.019949049199393328,0.18529933090881662,0.2942706130822952,0.2345805056388725,0.3858992600756194,0.4265345092859607,0.3603804444375823,0.4388767790449282,0.368459133806998,0.357026453860729,0.23805251158689686,0.2795718555026041,-0.17484366846523958,-0.01649079494945064,0.08851424934033283,0.3806241190882392,0.4511998339265124,0.4258976017860274,0.4308489730166981,0.36884044099326924,0.4092338050011148,0.37455923302571215,0.33287088217943883,0.8807137769028089,0.19658699914327582,0.0990911908653878,0.31462220427124876,0.27587741089100926,0.24414325279238605,0.3804793497468074,0.0882298346474007,0.3984859422077637,0.33485119697687293,0.30110269058481504,0.3283320241761919,0.3832376581667192,0.38722871906475786,0.2478211992439285,0.2401334617983656,0.5314093608002811,0.39708044919250357,0.8224239595024004,0.29254821236911926,0.37764594536903967,0.243299132921454,0.21142082960154204,0.31099580042035796,0.2871197958152956,0.3279117796638128,0.304043987899702,0.3295615050452749,0.2680047520445335,0.33861985433464137
1954-12-31,0.6393946541537723,0.5497406182278454,0.48960371947606807,0.2664411295021286,-0.17963077898806937,-0.058515126050544784,0.13289646032096308,0.2699329436768152,0.2221515601117697,0.37234072554863595,0.3850333673810662,0.3374169208835051,0.3656604189709934,0.3289788669253251,0.3353059660595997,0.29537679706315084,0.3587212263125365,0.005996879158864485,0.20446377741036267,0.07435314570545354,0.2706619279687297,0.39128745825677386,0.36599323884879176,0.4105578080005959,0.3589631602868658,0.35467516046186276,0.3117714961761936,0.2793732135007331,0.9379597745756584,0.36302986935610176,0.40914034202550575,0.5603343163616923,0.2315205392699375,0.25884807349316613,0.26099023758450396,0.16919420922335654,0.3304902648926103,0.3398530581324416,0.28621341830909036,0.2941513248562691,0.4407150848350458,0.367673163950185,0.3026367629766219,0.27475980819656765,0.4937929201614194,0.46085778224045554,0.6815056463372439,0.27855221482722464,0.35173385304908467,0.2313874632000965,0.16493054437121316,0.26726745688200565,0.29134835307883955,0.28322989861407905,0.3012102326399463,0.3011825866053647,0.2743923216518804,0.3520557680965833
